Date,Open,High,Low,Close,Adj Close,Volume
1989-02-06,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-07,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-08,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-09,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-10,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-13,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-14,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-15,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-16,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-17,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-20,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-21,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-22,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-23,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-24,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-27,3.1551170349121094,3.1551170349121094,3.1551170349121094,3.1551170349121094,0.2652432918548584,0
1989-02-28,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-01,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-02,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-03,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-06,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-07,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-08,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-09,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-10,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-13,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-14,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-15,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-16,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-17,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-20,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-21,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24113023281097412,0
1989-03-22,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-23,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-24,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-27,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-28,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-29,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-30,2.868288040161133,2.868288040161133,2.868288040161133,2.868288040161133,0.24930399656295776,0
1989-03-31,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-03,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-04,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-05,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-06,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-07,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-10,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-11,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-12,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-13,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-14,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-17,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-18,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-19,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-20,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-21,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-24,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-25,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-26,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-27,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-04-28,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-01,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-02,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-03,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-04,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-05,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-08,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-09,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-10,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-11,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-12,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-15,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-16,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-17,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-18,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-19,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-22,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-23,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-24,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-25,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-26,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-29,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-30,2.7089390754699707,2.7089390754699707,2.7089390754699707,2.7089390754699707,0.2354537546634674,0
1989-05-31,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-01,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-02,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-05,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-06,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-07,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-08,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-09,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-12,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-13,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-14,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-15,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-16,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-19,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-20,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-21,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-22,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-23,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-26,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-27,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-28,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-29,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-06-30,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-03,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-04,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-05,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-06,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-07,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-10,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-11,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-12,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-13,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-14,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-17,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-18,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-19,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-20,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-21,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-24,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-25,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-26,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-27,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-28,2.7408089637756348,2.7408089637756348,2.7408089637756348,2.7408089637756348,0.23822374641895294,0
1989-07-31,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-01,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-02,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-03,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-04,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-07,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-08,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-09,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-10,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-11,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-14,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-15,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-16,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-17,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-18,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-21,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-22,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-23,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-24,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-25,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-28,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-29,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-30,2.8045480251312256,2.8045480251312256,2.8045480251312256,2.8045480251312256,0.2437639832496643,0
1989-08-31,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
1989-09-01,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
1989-09-04,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
1989-09-05,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
1989-09-06,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
1989-09-07,3.2889699935913086,3.2889699935913086,3.2889699935913086,3.2889699935913086,0.28586867451667786,0
